1150.7	-25.9034
1150.8	-25.8388
1150.9	-25.818
1151	-25.8365
1151.1	-25.8898
1151.2	-25.9736
1151.3	-26.0834
1151.4	-26.215
1151.5	-26.3646
1151.6	-26.5284
1151.7	-26.7032
1151.8	-26.8861
1151.9	-27.0745
1152	-27.2663
1152.1	-27.4596
1152.2	-27.6528
1152.3	-27.8446
1152.4	-28.034
1152.5	-28.2202
1152.6	-28.4026
1152.7	-28.5807
1152.8	-28.7543
1152.9	-28.9231
1153	-29.0871
1153.1	-29.2462
1153.2	-29.4007
1153.3	-29.5505
1153.4	-29.6959
1153.5	-29.8372
1153.6	-29.9745
1153.7	-30.1081
1153.8	-30.2384
1153.9	-30.3655
1154	-30.4899
1154.1	-30.6118
1154.2	-30.7315
1154.3	-30.8493
1154.4	-30.9655
1154.5	-31.0804
1154.6	-31.1942
1154.7	-31.3073
1154.8	-31.4199
1154.9	-31.5322
1155	-31.6445
1155.1	-31.7569
1155.2	-31.8697
1155.3	-31.9831
1155.4	-32.0971
1155.5	-32.212
1155.6	-32.3278
1155.7	-32.4446
1155.8	-32.5625
1155.9	-32.6815
1156	-32.8016
1156.1	-32.9229
1156.2	-33.0453
1156.3	-33.1687
1156.4	-33.2932
1156.5	-33.4187
1156.6	-33.5451
1156.7	-33.6724
1156.8	-33.8004
1156.9	-33.9293
1157	-34.059
1157.1	-34.1895
1157.2	-34.3208
1157.3	-34.4529
1157.4	-34.5861
1157.5	-34.7203
1157.6	-34.8557
1157.7	-34.9921
1157.8	-35.1298
1157.9	-35.2686
1158	-35.4086
1158.1	-35.5495
1158.2	-35.6912
1158.3	-35.8334
1158.4	-35.9758
1158.5	-36.1181
1158.6	-36.2602
1158.7	-36.4015
1158.8	-36.5419
1158.9	-36.6812
1159	-36.8191
1159.1	-36.9554
1159.2	-37.0901
1159.3	-37.2229
1159.4	-37.3538
1159.5	-37.4827
1159.6	-37.6096
1159.7	-37.7344
1159.8	-37.8571
1159.9	-37.9776
1160	-38.096
1160.1	-38.2122
1160.2	-38.3263
1160.3	-38.4383
1160.4	-38.5482
1160.5	-38.656
1160.6	-38.7617
1160.7	-38.8654
1160.8	-38.967
1160.9	-39.0667
1161	-39.1644
1161.1	-39.2601
1161.2	-39.354
1161.3	-39.446
1161.4	-39.5361
1161.5	-39.6244
1161.6	-39.7109
1161.7	-39.7957
1161.8	-39.8787
1161.9	-39.9601
1162	-40.0397
1162.1	-40.1178
1162.2	-40.1942
1162.3	-40.2691
1162.4	-40.3424
1162.5	-40.4142
1162.6	-40.4845
1162.7	-40.5534
1162.8	-40.6208
1162.9	-40.6868
1163	-40.7515
1163.1	-40.8148
1163.2	-40.8768
1163.3	-40.9374
1163.4	-40.9968
1163.5	-41.055
1163.6	-41.112
1163.7	-41.1677
1163.8	-41.2223
1163.9	-41.2757
1164	-41.328
1164.1	-41.3793
1164.2	-41.4294
1164.3	-41.4785
1164.4	-41.5265
1164.5	-41.5735
1164.6	-41.6196
1164.7	-41.6647
1164.8	-41.7088
1164.9	-41.752
1165	-41.7943
1165.1	-41.8357
1165.2	-41.8762
1165.3	-41.9159
1165.4	-41.9547
1165.5	-41.9928
1165.6	-42.03
1165.7	-42.0664
1165.8	-42.1021
1165.9	-42.137
1166	-42.1712
1166.1	-42.2047
1166.2	-42.2374
1166.3	-42.2695
1166.4	-42.3009
1166.5	-42.3317
1166.6	-42.3618
1166.7	-42.3913
1166.8	-42.4202
1166.9	-42.4484
1167	-42.4761
1167.1	-42.5032
1167.2	-42.5298
1167.3	-42.5558
1167.4	-42.5812
1167.5	-42.6061
1167.6	-42.6306
1167.7	-42.6544
1167.8	-42.6779
1167.9	-42.7008
1168	-42.7232
1168.1	-42.7452
1168.2	-42.7667
1168.3	-42.7878
1168.4	-42.8085
1168.5	-42.8287
1168.6	-42.8485
1168.7	-42.868
1168.8	-42.887
1168.9	-42.9056
1169	-42.9239
1169.1	-42.9418
1169.2	-42.9593
1169.3	-42.9765
1169.4	-42.9933
1169.5	-43.0098
1169.6	-43.026
1169.7	-43.0419
1169.8	-43.0574
1169.9	-43.0726
1170	-43.0875
1170.1	-43.1022
1170.2	-43.1165
1170.3	-43.1306
1170.4	-43.1444
1170.5	-43.1579
1170.6	-43.1711
1170.7	-43.1841
1170.8	-43.1969
1170.9	-43.2094
1171	-43.2216
1171.1	-43.2337
1171.2	-43.2455
1171.3	-43.257
1171.4	-43.2684
1171.5	-43.2795
1171.6	-43.2904
1171.7	-43.3012
1171.8	-43.3117
1171.9	-43.322
1172	-43.3321
1172.1	-43.3421
1172.2	-43.3519
1172.3	-43.3615
1172.4	-43.3709
1172.5	-43.3801
1172.6	-43.3892
1172.7	-43.3981
1172.8	-43.4069
1172.9	-43.4155
1173	-43.424
1173.1	-43.4323
1173.2	-43.4405
1173.3	-43.4485
1173.4	-43.4564
1173.5	-43.4642
1173.6	-43.4719
1173.7	-43.4794
1173.8	-43.4868
1173.9	-43.4941
1174	-43.5012
1174.1	-43.5083
1174.2	-43.5152
1174.3	-43.522
1174.4	-43.5288
1174.5	-43.5354
1174.6	-43.5419
1174.7	-43.5483
1174.8	-43.5546
1174.9	-43.5609
1175	-43.567
1175.1	-43.5731
1175.2	-43.5791
1175.3	-43.5849
1175.4	-43.5908
1175.5	-43.5965
1175.6	-43.6021
1175.7	-43.6077
1175.8	-43.6132
1175.9	-43.6187
1176	-43.624
1176.1	-43.6293
1176.2	-43.6346
1176.3	-43.6397
1176.4	-43.6449
1176.5	-43.6499
1176.6	-43.6549
1176.7	-43.6598
1176.8	-43.6647
1176.9	-43.6696
1177	-43.6743
1177.1	-43.6791
1177.2	-43.6837
1177.3	-43.6884
1177.4	-43.693
1177.5	-43.6975
1177.6	-43.702
1177.7	-43.7064
1177.8	-43.7109
1177.9	-43.7152
1178	-43.7196
1178.1	-43.7239
1178.2	-43.7281
1178.3	-43.7324
1178.4	-43.7365
1178.5	-43.7407
1178.6	-43.7448
1178.7	-43.7489
1178.8	-43.753
1178.9	-43.7571
1179	-43.7611
1179.1	-43.7651
1179.2	-43.769
1179.3	-43.773
1179.4	-43.7769
1179.5	-43.7808
1179.6	-43.7847
1179.7	-43.7885
1179.8	-43.7923
1179.9	-43.7962
1180	-43.8
1180.1	-43.8037
1180.2	-43.8075
1180.3	-43.8112
1180.4	-43.815
1180.5	-43.8187
1180.6	-43.8224
1180.7	-43.8261
1180.8	-43.8298
1180.9	-43.8335
1181	-43.8371
1181.1	-43.8408
1181.2	-43.8444
1181.3	-43.848
1181.4	-43.8517
1181.5	-43.8553
1181.6	-43.8589
1181.7	-43.8625
1181.8	-43.8661
1181.9	-43.8697
1182	-43.8733
1182.1	-43.8769
1182.2	-43.8804
1182.3	-43.884
1182.4	-43.8876
1182.5	-43.8912
1182.6	-43.8946
1182.7	-43.8975
1182.8	-43.8999
1182.9	-43.9014
1183	-43.902
1183.1	-43.9015
1183.2	-43.8998
1183.3	-43.8969
1183.4	-43.8928
1183.5	-43.8874
1183.6	-43.8807
1183.7	-43.8728
1183.8	-43.8636
1183.9	-43.8532
1184	-43.8417
1184.1	-43.829
1184.2	-43.8152
1184.3	-43.8003
1184.4	-43.7844
1184.5	-43.7675
1184.6	-43.7497
1184.7	-43.7309
1184.8	-43.7114
1184.9	-43.6909
1185	-43.6697
1185.1	-43.6478
1185.2	-43.6252
1185.3	-43.6019
1185.4	-43.5779
1185.5	-43.5534
1185.6	-43.5283
1185.7	-43.5027
1185.8	-43.4766
1185.9	-43.45
1186	-43.423
1186.1	-43.3956
1186.2	-43.3678
1186.3	-43.3397
1186.4	-43.3113
1186.5	-43.2826
1186.6	-43.2536
1186.7	-43.2243
1186.8	-43.1949
1186.9	-43.1653
1187	-43.1355
1187.1	-43.1055
1187.2	-43.0754
1187.3	-43.0452
1187.4	-43.0149
1187.5	-42.9845
1187.6	-42.9541
1187.7	-42.9236
1187.8	-42.8932
1187.9	-42.8627
1188	-42.8322
1188.1	-42.8017
1188.2	-42.7713
1188.3	-42.7409
1188.4	-42.7106
1188.5	-42.6804
1188.6	-42.6502
1188.7	-42.6202
1188.8	-42.5902
1188.9	-42.5604
1189	-42.5307
1189.1	-42.5012
1189.2	-42.4718
1189.3	-42.4426
1189.4	-42.4136
1189.5	-42.3847
1189.6	-42.356
1189.7	-42.3275
1189.8	-42.2992
1189.9	-42.2711
1190	-42.2432
1190.1	-42.2155
1190.2	-42.188
1190.3	-42.1608
1190.4	-42.1338
1190.5	-42.1071
1190.6	-42.0806
1190.7	-42.0543
1190.8	-42.0283
1190.9	-42.0026
1191	-41.9772
1191.1	-41.952
1191.2	-41.927
1191.3	-41.9024
1191.4	-41.878
1191.5	-41.8539
1191.6	-41.8301
1191.7	-41.8066
1191.8	-41.7833
1191.9	-41.7603
1192	-41.7377
1192.1	-41.7153
1192.2	-41.6932
1192.3	-41.6714
1192.4	-41.6499
1192.5	-41.6287
1192.6	-41.6077
1192.7	-41.5871
1192.8	-41.5668
1192.9	-41.5468
1193	-41.5271
1193.1	-41.5077
1193.2	-41.4886
1193.3	-41.4698
1193.4	-41.4513
1193.5	-41.4331
1193.6	-41.4153
1193.7	-41.3977
1193.8	-41.3805
1193.9	-41.3635
1194	-41.3469
1194.1	-41.3305
1194.2	-41.3145
1194.3	-41.2988
1194.4	-41.2833
1194.5	-41.2682
1194.6	-41.2534
1194.7	-41.2388
1194.8	-41.2246
1194.9	-41.2106
1195	-41.1969
1195.1	-41.1836
1195.2	-41.1705
1195.3	-41.1577
1195.4	-41.1452
1195.5	-41.133
1195.6	-41.121
1195.7	-41.1094
1195.8	-41.098
1195.9	-41.087
1196	-41.0762
1196.1	-41.0657
1196.2	-41.0554
1196.3	-41.0455
1196.4	-41.0358
1196.5	-41.0264
1196.6	-41.0173
1196.7	-41.0084
1196.8	-40.9998
1196.9	-40.9915
1197	-40.9835
1197.1	-40.9757
1197.2	-40.9681
1197.3	-40.9609
1197.4	-40.9539
1197.5	-40.9471
1197.6	-40.9407
1197.7	-40.9344
1197.8	-40.9284
1197.9	-40.9227
1198	-40.9172
1198.1	-40.912
1198.2	-40.907
1198.3	-40.9022
1198.4	-40.8977
1198.5	-40.8935
1198.6	-40.8894
1198.7	-40.8856
1198.8	-40.8821
1198.9	-40.8787
1199	-40.8756
1199.1	-40.8727
1199.2	-40.8701
1199.3	-40.8676
1199.4	-40.8654
1199.5	-40.8634
1199.6	-40.8616
1199.7	-40.86
1199.8	-40.8587
1199.9	-40.8575
1200	-40.8566
1200.1	-40.8558
1200.2	-40.8553
1200.3	-40.855
1200.4	-40.8548
1200.5	-40.8549
1200.6	-40.8551
1200.7	-40.8556
1200.8	-40.8562
1200.9	-40.857
1201	-40.858
1201.1	-40.8592
1201.2	-40.8606
1201.3	-40.8621
1201.4	-40.8639
1201.5	-40.8658
1201.6	-40.8678
1201.7	-40.8701
1201.8	-40.8725
1201.9	-40.8751
1202	-40.8778
1202.1	-40.8808
1202.2	-40.8838
1202.3	-40.8871
1202.4	-40.8905
1202.5	-40.894
1202.6	-40.8977
1202.7	-40.9016
1202.8	-40.9056
1202.9	-40.9097
1203	-40.914
1203.1	-40.9184
1203.2	-40.923
1203.3	-40.9277
1203.4	-40.9326
1203.5	-40.9376
1203.6	-40.9427
1203.7	-40.948
1203.8	-40.9534
1203.9	-40.9589
1204	-40.9646
1204.1	-40.9704
1204.2	-40.9763
1204.3	-40.9823
1204.4	-40.9884
1204.5	-40.9947
1204.6	-41.0011
1204.7	-41.0076
1204.8	-41.0142
1204.9	-41.0209
1205	-41.0277
1205.1	-41.0346
1205.2	-41.0416
1205.3	-41.0488
1205.4	-41.056
1205.5	-41.0633
1205.6	-41.0707
1205.7	-41.0782
1205.8	-41.0858
1205.9	-41.0934
1206	-41.1012
1206.1	-41.109
1206.2	-41.117
1206.3	-41.125
1206.4	-41.1331
1206.5	-41.1413
1206.6	-41.1495
1206.7	-41.1579
1206.8	-41.1663
1206.9	-41.1748
1207	-41.1833
1207.1	-41.192
1207.2	-41.2007
1207.3	-41.2095
1207.4	-41.2183
1207.5	-41.2273
1207.6	-41.2362
1207.7	-41.2453
1207.8	-41.2544
1207.9	-41.2636
1208	-41.2729
1208.1	-41.2822
1208.2	-41.2915
1208.3	-41.301
1208.4	-41.3105
1208.5	-41.32
1208.6	-41.3296
1208.7	-41.3393
1208.8	-41.349
1208.9	-41.3588
1209	-41.3686
1209.1	-41.3785
1209.2	-41.3884
1209.3	-41.3984
1209.4	-41.4084
1209.5	-41.4184
1209.6	-41.4285
1209.7	-41.4386
1209.8	-41.4488
1209.9	-41.459
1210	-41.4693
1210.1	-41.4795
1210.2	-41.4898
1210.3	-41.5002
1210.4	-41.5106
1210.5	-41.521
1210.6	-41.5314
1210.7	-41.5419
1210.8	-41.5524
1210.9	-41.5629
1211	-41.5735
1211.1	-41.5841
1211.2	-41.5947
1211.3	-41.6053
1211.4	-41.616
1211.5	-41.6267
1211.6	-41.6374
1211.7	-41.6481
1211.8	-41.6589
1211.9	-41.6697
1212	-41.6805
1212.1	-41.6913
1212.2	-41.7022
1212.3	-41.7131
1212.4	-41.724
1212.5	-41.7349
1212.6	-41.7458
1212.7	-41.7568
1212.8	-41.7677
1212.9	-41.7787
1213	-41.7897
1213.1	-41.8008
1213.2	-41.8118
1213.3	-41.8228
1213.4	-41.8339
1213.5	-41.845
1213.6	-41.856
1213.7	-41.8671
1213.8	-41.8782
1213.9	-41.8893
1214	-41.9004
1214.1	-41.9115
1214.2	-41.9226
1214.3	-41.9338
1214.4	-41.9449
1214.5	-41.956
1214.6	-41.9671
1214.7	-41.9783
1214.8	-41.9894
1214.9	-42.0006
1215	-42.0117
1215.1	-42.0229
1215.2	-42.034
1215.3	-42.0452
1215.4	-42.0563
1215.5	-42.0675
1215.6	-42.0787
1215.7	-42.0898
1215.8	-42.101
1215.9	-42.1122
1216	-42.1233
1216.1	-42.1345
1216.2	-42.1457
1216.3	-42.1568
1216.4	-42.168
1216.5	-42.1792
1216.6	-42.1903
1216.7	-42.2015
1216.8	-42.2127
1216.9	-42.2238
1217	-42.235
1217.1	-42.2462
1217.2	-42.2573
1217.3	-42.2685
1217.4	-42.2796
1217.5	-42.2907
1217.6	-42.3019
1217.7	-42.313
1217.8	-42.3241
1217.9	-42.3352
1218	-42.3463
1218.1	-42.3574
1218.2	-42.3685
1218.3	-42.3796
1218.4	-42.3906
1218.5	-42.4017
1218.6	-42.4127
1218.7	-42.4238
1218.8	-42.4348
1218.9	-42.4458
1219	-42.4568
1219.1	-42.4678
1219.2	-42.4788
1219.3	-42.4898
1219.4	-42.5008
1219.5	-42.5118
1219.6	-42.5227
1219.7	-42.5337
1219.8	-42.5446
1219.9	-42.5556
1220	-42.5665
1220.1	-42.5774
1220.2	-42.5883
1220.3	-42.5992
1220.4	-42.6101
1220.5	-42.621
1220.6	-42.6318
1220.7	-42.6427
1220.8	-42.6536
1220.9	-42.6644
1221	-42.6752
1221.1	-42.686
1221.2	-42.6968
1221.3	-42.7076
1221.4	-42.7184
1221.5	-42.7292
1221.6	-42.74
1221.7	-42.7507
1221.8	-42.7614
1221.9	-42.7721
1222	-42.7828
1222.1	-42.7935
1222.2	-42.8042
1222.3	-42.8149
1222.4	-42.8255
1222.5	-42.8362
1222.6	-42.8468
1222.7	-42.8574
1222.8	-42.868
1222.9	-42.8786
1223	-42.8891
1223.1	-42.8997
1223.2	-42.9102
1223.3	-42.9208
1223.4	-42.9313
1223.5	-42.9418
1223.6	-42.9523
1223.7	-42.9627
1223.8	-42.9732
1223.9	-42.9837
1224	-42.9941
1224.1	-43.0045
1224.2	-43.0149
1224.3	-43.0253
1224.4	-43.0357
1224.5	-43.0461
1224.6	-43.0565
1224.7	-43.0668
1224.8	-43.0771
1224.9	-43.0875
1225	-43.0978
1225.1	-43.1081
1225.2	-43.1184
1225.3	-43.1287
1225.4	-43.1389
1225.5	-43.1492
1225.6	-43.1594
1225.7	-43.1696
1225.8	-43.1798
1225.9	-43.19
1226	-43.2002
1226.1	-43.2104
1226.2	-43.2205
1226.3	-43.2306
1226.4	-43.2408
1226.5	-43.2509
1226.6	-43.261
1226.7	-43.271
1226.8	-43.2811
1226.9	-43.2911
1227	-43.3012
1227.1	-43.3112
1227.2	-43.3212
1227.3	-43.3312
1227.4	-43.3412
1227.5	-43.3511
1227.6	-43.3611
1227.7	-43.371
1227.8	-43.3809
1227.9	-43.3908
1228	-43.4007
1228.1	-43.4106
1228.2	-43.4205
1228.3	-43.4303
1228.4	-43.4402
1228.5	-43.45
1228.6	-43.4598
1228.7	-43.4696
1228.8	-43.4794
1228.9	-43.4892
1229	-43.499
1229.1	-43.5087
1229.2	-43.5185
1229.3	-43.5282
1229.4	-43.5379
1229.5	-43.5476
1229.6	-43.5573
1229.7	-43.567
1229.8	-43.5767
1229.9	-43.5863
1230	-43.596
1230.1	-43.6056
1230.2	-43.6152
1230.3	-43.6248
1230.4	-43.6344
1230.5	-43.644
1230.6	-43.6535
1230.7	-43.6631
1230.8	-43.6726
1230.9	-43.6822
1231	-43.6917
1231.1	-43.7012
1231.2	-43.7106
1231.3	-43.7201
1231.4	-43.7296
1231.5	-43.739
1231.6	-43.7484
1231.7	-43.7579
1231.8	-43.7673
1231.9	-43.7767
1232	-43.786
1232.1	-43.7954
1232.2	-43.8048
1232.3	-43.8141
1232.4	-43.8234
1232.5	-43.8327
1232.6	-43.842
1232.7	-43.8513
1232.8	-43.8606
1232.9	-43.8699
1233	-43.8791
1233.1	-43.8884
1233.2	-43.8976
1233.3	-43.9068
1233.4	-43.9161
1233.5	-43.9253
1233.6	-43.9344
1233.7	-43.9436
1233.8	-43.9528
1233.9	-43.9619
1234	-43.9711
1234.1	-43.9802
1234.2	-43.9893
1234.3	-43.9985
1234.4	-44.0076
1234.5	-44.0166
1234.6	-44.0257
1234.7	-44.0348
1234.8	-44.0439
1234.9	-44.0529
1235	-44.0619
1235.1	-44.071
1235.2	-44.08
1235.3	-44.089
1235.4	-44.098
1235.5	-44.1069
1235.6	-44.1159
1235.7	-44.1249
1235.8	-44.1338
1235.9	-44.1427
1236	-44.1516
1236.1	-44.1606
1236.2	-44.1695
1236.3	-44.1783
1236.4	-44.1872
1236.5	-44.1961
1236.6	-44.2049
1236.7	-44.2138
1236.8	-44.2226
1236.9	-44.2314
1237	-44.2402
1237.1	-44.249
1237.2	-44.2578
1237.3	-44.2666
1237.4	-44.2753
1237.5	-44.2841
1237.6	-44.2928
1237.7	-44.3016
1237.8	-44.3103
1237.9	-44.319
1238	-44.3277
1238.1	-44.3364
1238.2	-44.3451
1238.3	-44.3538
1238.4	-44.3624
1238.5	-44.3711
1238.6	-44.3797
1238.7	-44.3884
1238.8	-44.397
1238.9	-44.4056
1239	-44.4142
1239.1	-44.4228
1239.2	-44.4314
1239.3	-44.44
1239.4	-44.4485
1239.5	-44.4571
1239.6	-44.4657
1239.7	-44.4742
1239.8	-44.4827
1239.9	-44.4913
1240	-44.4998
1240.1	-44.5083
1240.2	-44.5168
1240.3	-44.5253
1240.4	-44.5337
1240.5	-44.5422
1240.6	-44.5507
1240.7	-44.5591
1240.8	-44.5675
1240.9	-44.576
1241	-44.5844
1241.1	-44.5928
1241.2	-44.6012
1241.3	-44.6096
1241.4	-44.618
1241.5	-44.6263
1241.6	-44.6347
1241.7	-44.643
1241.8	-44.6514
1241.9	-44.6597
1242	-44.668
1242.1	-44.6763
1242.2	-44.6846
1242.3	-44.6929
1242.4	-44.7012
1242.5	-44.7095
1242.6	-44.7178
1242.7	-44.726
1242.8	-44.7343
1242.9	-44.7425
1243	-44.7507
1243.1	-44.759
1243.2	-44.7672
1243.3	-44.7754
1243.4	-44.7836
1243.5	-44.7918
1243.6	-44.8
1243.7	-44.8081
1243.8	-44.8163
1243.9	-44.8245
1244	-44.8326
1244.1	-44.8407
1244.2	-44.8489
1244.3	-44.857
1244.4	-44.8651
1244.5	-44.8732
1244.6	-44.8813
1244.7	-44.8894
1244.8	-44.8975
1244.9	-44.9056
1245	-44.9136
1245.1	-44.9217
1245.2	-44.9297
1245.3	-44.9378
1245.4	-44.9458
1245.5	-44.9539
1245.6	-44.9619
1245.7	-44.9699
1245.8	-44.9779
1245.9	-44.9859
1246	-44.9939
1246.1	-45.0019
1246.2	-45.0098
1246.3	-45.0178
1246.4	-45.0258
1246.5	-45.0337
1246.6	-45.0416
1246.7	-45.0496
1246.8	-45.0575
1246.9	-45.0654
1247	-45.0733
1247.1	-45.0812
1247.2	-45.0891
1247.3	-45.097
1247.4	-45.1049
1247.5	-45.1127
1247.6	-45.1206
1247.7	-45.1284
1247.8	-45.1363
1247.9	-45.1441
1248	-45.1519
1248.1	-45.1598
1248.2	-45.1676
1248.3	-45.1754
1248.4	-45.1832
1248.5	-45.1909
1248.6	-45.1987
1248.7	-45.2065
1248.8	-45.2143
1248.9	-45.222
1249	-45.2298
1249.1	-45.2375
1249.2	-45.2453
1249.3	-45.2528
1249.4	-45.2598
1249.5	-45.2662
1249.6	-45.2716
1249.7	-45.276
1249.8	-45.2791
1249.9	-45.2809
1250	-45.2813
1250.1	-45.2802
1250.2	-45.2778
1250.3	-45.2738
1250.4	-45.2685
1250.5	-45.2617
1250.6	-45.2535
1250.7	-45.2439
1250.8	-45.2331
1250.9	-45.2209
1251	-45.2075
1251.1	-45.1928
1251.2	-45.1771
1251.3	-45.1602
1251.4	-45.1422
1251.5	-45.1232
1251.6	-45.1032
1251.7	-45.0823
1251.8	-45.0605
1251.9	-45.0379
1252	-45.0144
1252.1	-44.9902
1252.2	-44.9652
1252.3	-44.9395
1252.4	-44.9132
1252.5	-44.8863
1252.6	-44.8588
1252.7	-44.8307
1252.8	-44.8021
1252.9	-44.7731
1253	-44.7436
1253.1	-44.7136
1253.2	-44.6833
1253.3	-44.6526
1253.4	-44.6216
1253.5	-44.5903
1253.6	-44.5586
1253.7	-44.5268
1253.8	-44.4946
1253.9	-44.4623
1254	-44.4298
1254.1	-44.3971
1254.2	-44.3643
1254.3	-44.3313
1254.4	-44.2983
1254.5	-44.2651
1254.6	-44.2319
1254.7	-44.1987
1254.8	-44.1654
1254.9	-44.132
1255	-44.0987
1255.1	-44.0654
1255.2	-44.0321
1255.3	-43.9989
1255.4	-43.9657
1255.5	-43.9326
1255.6	-43.8995
1255.7	-43.8666
1255.8	-43.8337
1255.9	-43.801
1256	-43.7684
1256.1	-43.7359
1256.2	-43.7036
1256.3	-43.6714
1256.4	-43.6394
1256.5	-43.6076
1256.6	-43.5759
1256.7	-43.5444
1256.8	-43.5131
1256.9	-43.4821
1257	-43.4512
1257.1	-43.4206
1257.2	-43.3902
1257.3	-43.36
1257.4	-43.33
1257.5	-43.3003
1257.6	-43.2708
1257.7	-43.2416
1257.8	-43.2126
1257.9	-43.1839
1258	-43.1554
1258.1	-43.1273
1258.2	-43.0993
1258.3	-43.0717
1258.4	-43.0443
1258.5	-43.0172
1258.6	-42.9904
1258.7	-42.9639
1258.8	-42.9376
1258.9	-42.9117
1259	-42.886
1259.1	-42.8607
1259.2	-42.8356
1259.3	-42.8109
1259.4	-42.7864
1259.5	-42.7623
1259.6	-42.7384
1259.7	-42.7149
1259.8	-42.6916
1259.9	-42.6687
1260	-42.646
1260.1	-42.6237
1260.2	-42.6016
1260.3	-42.5799
1260.4	-42.5585
1260.5	-42.5373
1260.6	-42.5165
1260.7	-42.496
1260.8	-42.4758
1260.9	-42.4559
1261	-42.4363
1261.1	-42.4171
1261.2	-42.3981
1261.3	-42.3794
1261.4	-42.3611
1261.5	-42.343
1261.6	-42.3253
1261.7	-42.3079
1261.8	-42.2907
1261.9	-42.2739
1262	-42.2574
1262.1	-42.2412
1262.2	-42.2252
1262.3	-42.2096
1262.4	-42.1943
1262.5	-42.1793
1262.6	-42.1645
1262.7	-42.1501
1262.8	-42.1358
1262.9	-42.1214
1263	-42.1067
1263.1	-42.0915
1263.2	-42.0757
1263.3	-42.0592
1263.4	-42.0418
1263.5	-42.0235
1263.6	-42.0043
1263.7	-41.9841
1263.8	-41.9629
1263.9	-41.9408
1264	-41.9177
1264.1	-41.8936
1264.2	-41.8686
1264.3	-41.8426
1264.4	-41.8158
1264.5	-41.7881
1264.6	-41.7596
1264.7	-41.7304
1264.8	-41.7003
1264.9	-41.6696
1265	-41.6381
1265.1	-41.606
1265.2	-41.5733
1265.3	-41.54
1265.4	-41.5062
1265.5	-41.4718
1265.6	-41.4369
1265.7	-41.4016
1265.8	-41.3658
1265.9	-41.3296
1266	-41.2931
1266.1	-41.2562
1266.2	-41.2189
1266.3	-41.1814
1266.4	-41.1436
1266.5	-41.1055
1266.6	-41.0671
1266.7	-41.0286
1266.8	-40.9899
1266.9	-40.951
1267	-40.9119
1267.1	-40.8727
1267.2	-40.8334
1267.3	-40.7939
1267.4	-40.7544
1267.5	-40.7148
1267.6	-40.6752
1267.7	-40.6355
1267.8	-40.5957
1267.9	-40.556
1268	-40.5163
1268.1	-40.4765
1268.2	-40.4368
1268.3	-40.3972
1268.4	-40.3575
1268.5	-40.3179
1268.6	-40.2784
1268.7	-40.2389
1268.8	-40.1995
1268.9	-40.1602
1269	-40.121
1269.1	-40.082
1269.2	-40.043
1269.3	-40.0041
1269.4	-39.9654
1269.5	-39.9268
1269.6	-39.8884
1269.7	-39.8501
1269.8	-39.8119
1269.9	-39.7739
1270	-39.736
1270.1	-39.6983
1270.2	-39.6608
1270.3	-39.6235
1270.4	-39.5863
1270.5	-39.5493
1270.6	-39.5125
1270.7	-39.476
1270.8	-39.4396
1270.9	-39.4033
1271	-39.3673
1271.1	-39.3315
1271.2	-39.2959
1271.3	-39.2605
1271.4	-39.2252
1271.5	-39.1902
1271.6	-39.1555
1271.7	-39.1209
1271.8	-39.0866
1271.9	-39.0525
1272	-39.0186
1272.1	-38.9849
1272.2	-38.9515
1272.3	-38.9183
1272.4	-38.8853
1272.5	-38.8525
1272.6	-38.8199
1272.7	-38.7876
1272.8	-38.7555
1272.9	-38.7236
1273	-38.692
1273.1	-38.6606
1273.2	-38.6294
1273.3	-38.5985
1273.4	-38.5679
1273.5	-38.5375
1273.6	-38.5073
1273.7	-38.4774
1273.8	-38.4477
1273.9	-38.4183
1274	-38.3891
1274.1	-38.3601
1274.2	-38.3313
1274.3	-38.3028
1274.4	-38.2746
1274.5	-38.2466
1274.6	-38.2188
1274.7	-38.1913
1274.8	-38.164
1274.9	-38.1371
1275	-38.1104
1275.1	-38.0839
1275.2	-38.0578
1275.3	-38.0319
1275.4	-38.0062
1275.5	-37.9809
1275.6	-37.9558
1275.7	-37.9309
1275.8	-37.9063
1275.9	-37.882
1276	-37.858
1276.1	-37.8342
1276.2	-37.8107
1276.3	-37.7874
1276.4	-37.7645
1276.5	-37.7418
1276.6	-37.7194
1276.7	-37.6973
1276.8	-37.6754
1276.9	-37.6536
1277	-37.6316
1277.1	-37.6092
1277.2	-37.5863
1277.3	-37.5627
1277.4	-37.5382
1277.5	-37.5126
1277.6	-37.4858
1277.7	-37.4575
1277.8	-37.4278
1277.9	-37.3963
1278	-37.3631
1278.1	-37.3279
1278.2	-37.2906
1278.3	-37.251
1278.4	-37.2091
1278.5	-37.1645
1278.6	-37.1172
1278.7	-37.0667
1278.8	-37.013
1278.9	-36.9555
1279	-36.894
1279.1	-36.8278
1279.2	-36.7564
1279.3	-36.6787
1279.4	-36.5938
1279.5	-36.4999
1279.6	-36.3949
1279.7	-36.2754
1279.8	-36.1362
1279.9	-35.9687
1280	-35.7581
1280.1	-35.4789
1280.2	-35.0956
1280.3	-34.5833
1280.4	-33.9459
1280.5	-33.2088
1280.6	-32.4054
1280.7	-31.5679
1280.8	-30.724
1280.9	-29.8961
1281	-29.1013
1281.1	-28.3524
1281.2	-27.6586
1281.3	-27.0262
1281.4	-26.459
1281.5	-25.9591
