1479	-39.0519
1479.1	-39.0425
1479.2	-39.032
1479.3	-39.0205
1479.4	-39.0078
1479.5	-38.9942
1479.6	-38.9795
1479.7	-38.9637
1479.8	-38.947
1479.9	-38.9294
1480	-38.9108
1480.1	-38.8913
1480.2	-38.871
1480.3	-38.8498
1480.4	-38.8277
1480.5	-38.8049
1480.6	-38.7813
1480.7	-38.757
1480.8	-38.7319
1480.9	-38.706
1481	-38.6795
1481.1	-38.6524
1481.2	-38.6246
1481.3	-38.5962
1481.4	-38.5672
1481.5	-38.5376
1481.6	-38.5074
1481.7	-38.4767
1481.8	-38.4454
1481.9	-38.4135
1482	-38.3811
1482.1	-38.3483
1482.2	-38.3149
1482.3	-38.281
1482.4	-38.2467
1482.5	-38.2119
1482.6	-38.1766
1482.7	-38.1408
1482.8	-38.1045
1482.9	-38.0678
1483	-38.0306
1483.1	-37.9929
1483.2	-37.9548
1483.3	-37.9161
1483.4	-37.877
1483.5	-37.8374
1483.6	-37.7973
1483.7	-37.7566
1483.8	-37.7154
1483.9	-37.6736
1484	-37.6313
1484.1	-37.5884
1484.2	-37.5448
1484.3	-37.5006
1484.4	-37.4556
1484.5	-37.4099
1484.6	-37.3634
1484.7	-37.3161
1484.8	-37.2679
1484.9	-37.2187
1485	-37.1684
1485.1	-37.117
1485.2	-37.0643
1485.3	-37.0102
1485.4	-36.9547
1485.5	-36.8974
1485.6	-36.8382
1485.7	-36.7769
1485.8	-36.7132
1485.9	-36.6467
1486	-36.5771
1486.1	-36.5038
1486.2	-36.426
1486.3	-36.3431
1486.4	-36.2538
1486.5	-36.1566
1486.6	-36.0493
1486.7	-35.9288
1486.8	-35.7903
1486.9	-35.6264
1487	-35.4247
1487.1	-35.165
1487.2	-34.8195
1487.3	-34.3652
1487.4	-33.8006
1487.5	-33.1442
1487.6	-32.4243
1487.7	-31.6698
1487.8	-30.9069
1487.9	-30.1567
1488	-29.4361
1488.1	-28.7573
1488.2	-28.1296
1488.3	-27.5589
1488.4	-27.0492
1488.5	-26.6026
1488.6	-26.2194
1488.7	-25.899
1488.8	-25.6398
1488.9	-25.4391
1489	-25.2941
1489.1	-25.2009
1489.2	-25.1556
1489.3	-25.1539
1489.4	-25.1913
1489.5	-25.2632
1489.6	-25.3651
1489.7	-25.4927
1489.8	-25.6417
1489.9	-25.8081
1490	-25.9884
1490.1	-26.1793
1490.2	-26.3778
1490.3	-26.5814
1490.4	-26.7878
1490.5	-26.9953
1490.6	-27.2021
1490.7	-27.407
1490.8	-27.609
1490.9	-27.8072
1491	-28.001
1491.1	-28.1899
1491.2	-28.3736
1491.3	-28.5519
1491.4	-28.7248
1491.5	-28.8921
1491.6	-29.054
1491.7	-29.2106
1491.8	-29.3621
1491.9	-29.5086
1492	-29.6504
1492.1	-29.7878
1492.2	-29.921
1492.3	-30.0503
1492.4	-30.1759
1492.5	-30.2983
1492.6	-30.4176
1492.7	-30.5342
1492.8	-30.6483
1492.9	-30.7602
1493	-30.8702
1493.1	-30.9786
1493.2	-31.0856
1493.3	-31.1914
1493.4	-31.2965
1493.5	-31.4008
1493.6	-31.5048
1493.7	-31.6086
1493.8	-31.7124
1493.9	-31.8164
1494	-31.9208
1494.1	-32.0257
1494.2	-32.1314
1494.3	-32.2379
1494.4	-32.3453
1494.5	-32.4538
1494.6	-32.5634
1494.7	-32.6742
1494.8	-32.7862
1494.9	-32.8995
1495	-33.0139
1495.1	-33.1296
1495.2	-33.2464
1495.3	-33.3644
1495.4	-33.4836
1495.5	-33.6037
1495.6	-33.7248
1495.7	-33.847
1495.8	-33.9701
1495.9	-34.0942
1496	-34.2193
1496.1	-34.3452
1496.2	-34.4723
1496.3	-34.6006
1496.4	-34.7301
1496.5	-34.8608
1496.6	-34.9928
1496.7	-35.1261
1496.8	-35.2607
1496.9	-35.3966
1497	-35.5336
1497.1	-35.6714
1497.2	-35.8098
1497.3	-35.9486
1497.4	-36.0874
1497.5	-36.2261
1497.6	-36.3642
1497.7	-36.5015
1497.8	-36.6379
1497.9	-36.773
1498	-36.9067
1498.1	-37.0388
1498.2	-37.1692
1498.3	-37.2979
1498.4	-37.4246
1498.5	-37.5495
1498.6	-37.6723
1498.7	-37.7931
1498.8	-37.9119
1498.9	-38.0287
1499	-38.1434
1499.1	-38.256
1499.2	-38.3666
1499.3	-38.4751
1499.4	-38.5817
1499.5	-38.6862
1499.6	-38.7888
1499.7	-38.8894
1499.8	-38.9881
1499.9	-39.0849
1500	-39.1798
1500.1	-39.2729
1500.2	-39.3641
1500.3	-39.4536
1500.4	-39.5412
1500.5	-39.6272
1500.6	-39.7114
1500.7	-39.794
1500.8	-39.8749
1500.9	-39.9541
1501	-40.0318
1501.1	-40.1079
1501.2	-40.1825
1501.3	-40.2556
1501.4	-40.3271
1501.5	-40.3973
1501.6	-40.466
1501.7	-40.5333
1501.8	-40.5992
1501.9	-40.6637
1502	-40.727
1502.1	-40.7889
1502.2	-40.8496
1502.3	-40.909
1502.4	-40.9673
1502.5	-41.0243
1502.6	-41.0801
1502.7	-41.1348
1502.8	-41.1884
1502.9	-41.2408
1503	-41.2922
1503.1	-41.3425
1503.2	-41.3918
1503.3	-41.44
1503.4	-41.4873
1503.5	-41.5335
1503.6	-41.5789
1503.7	-41.6232
1503.8	-41.6667
1503.9	-41.7093
1504	-41.751
1504.1	-41.7918
1504.2	-41.8318
1504.3	-41.871
1504.4	-41.9093
1504.5	-41.9469
1504.6	-41.9837
1504.7	-42.0197
1504.8	-42.055
1504.9	-42.0896
1505	-42.1234
1505.1	-42.1566
1505.2	-42.1891
1505.3	-42.2209
1505.4	-42.252
1505.5	-42.2825
1505.6	-42.3124
1505.7	-42.3417
1505.8	-42.3704
1505.9	-42.3985
1506	-42.4261
1506.1	-42.453
1506.2	-42.4795
1506.3	-42.5054
1506.4	-42.5307
1506.5	-42.5556
1506.6	-42.5799
1506.7	-42.6038
1506.8	-42.6272
1506.9	-42.6501
1507	-42.6725
1507.1	-42.6945
1507.2	-42.7161
1507.3	-42.7372
1507.4	-42.7579
1507.5	-42.7782
1507.6	-42.7981
1507.7	-42.8176
1507.8	-42.8367
1507.9	-42.8554
1508	-42.8737
1508.1	-42.8917
1508.2	-42.9094
1508.3	-42.9267
1508.4	-42.9437
1508.5	-42.9603
1508.6	-42.9766
1508.7	-42.9926
1508.8	-43.0083
1508.9	-43.0237
1509	-43.0388
1509.1	-43.0536
1509.2	-43.0682
1509.3	-43.0824
1509.4	-43.0964
1509.5	-43.1101
1509.6	-43.1236
1509.7	-43.1368
1509.8	-43.1498
1509.9	-43.1625
1510	-43.175
1510.1	-43.1872
1510.2	-43.1993
1510.3	-43.2111
1510.4	-43.2227
1510.5	-43.2341
1510.6	-43.2453
1510.7	-43.2562
1510.8	-43.267
1510.9	-43.2776
1511	-43.288
1511.1	-43.2983
1511.2	-43.3083
1511.3	-43.3182
1511.4	-43.3279
1511.5	-43.3374
1511.6	-43.3468
1511.7	-43.356
1511.8	-43.365
1511.9	-43.3739
1512	-43.3827
1512.1	-43.3913
1512.2	-43.3998
1512.3	-43.4081
1512.4	-43.4163
1512.5	-43.4244
1512.6	-43.4323
1512.7	-43.4402
1512.8	-43.4478
1512.9	-43.4554
1513	-43.4629
1513.1	-43.4702
1513.2	-43.4775
1513.3	-43.4846
1513.4	-43.4916
1513.5	-43.4986
1513.6	-43.5054
1513.7	-43.5121
1513.8	-43.5188
1513.9	-43.5253
1514	-43.5318
1514.1	-43.5381
1514.2	-43.5444
1514.3	-43.5506
1514.4	-43.5567
1514.5	-43.5628
1514.6	-43.5688
1514.7	-43.5746
1514.8	-43.5805
1514.9	-43.5862
1515	-43.5919
1515.1	-43.5975
1515.2	-43.6031
1515.3	-43.6085
1515.4	-43.614
1515.5	-43.6193
1515.6	-43.6246
1515.7	-43.6299
1515.8	-43.6351
1515.9	-43.6402
1516	-43.6453
1516.1	-43.6503
1516.2	-43.6553
1516.3	-43.6603
1516.4	-43.6652
1516.5	-43.67
1516.6	-43.6748
1516.7	-43.6796
1516.8	-43.6843
1516.9	-43.689
1517	-43.6936
1517.1	-43.6982
1517.2	-43.7028
1517.3	-43.7073
1517.4	-43.7118
1517.5	-43.7163
1517.6	-43.7207
1517.7	-43.7252
1517.8	-43.7295
1517.9	-43.7339
1518	-43.7382
1518.1	-43.7425
1518.2	-43.7467
1518.3	-43.751
1518.4	-43.7552
1518.5	-43.7594
1518.6	-43.7636
1518.7	-43.7677
1518.8	-43.7718
1518.9	-43.7759
1519	-43.78
1519.1	-43.7841
1519.2	-43.7881
1519.3	-43.7922
1519.4	-43.7962
1519.5	-43.8002
1519.6	-43.8042
1519.7	-43.8082
1519.8	-43.8121
1519.9	-43.8161
1520	-43.82
1520.1	-43.824
1520.2	-43.8279
1520.3	-43.8318
1520.4	-43.8357
1520.5	-43.8396
1520.6	-43.8435
1520.7	-43.8473
1520.8	-43.8512
1520.9	-43.8551
1521	-43.8589
1521.1	-43.8628
1521.2	-43.8666
1521.3	-43.8705
1521.4	-43.8743
1521.5	-43.8781
1521.6	-43.882
1521.7	-43.8858
1521.8	-43.8896
1521.9	-43.8935
1522	-43.8973
1522.1	-43.9011
1522.2	-43.9049
1522.3	-43.9087
1522.4	-43.9126
1522.5	-43.9164
1522.6	-43.9202
1522.7	-43.924
1522.8	-43.9279
1522.9	-43.9317
1523	-43.9355
1523.1	-43.9394
1523.2	-43.9432
1523.3	-43.9471
1523.4	-43.9509
1523.5	-43.9548
1523.6	-43.9586
1523.7	-43.9625
1523.8	-43.9663
1523.9	-43.9702
1524	-43.9741
1524.1	-43.978
1524.2	-43.9818
1524.3	-43.9857
1524.4	-43.9896
1524.5	-43.9935
1524.6	-43.9974
1524.7	-44.0014
1524.8	-44.0053
1524.9	-44.0092
1525	-44.0131
1525.1	-44.0171
1525.2	-44.021
1525.3	-44.025
1525.4	-44.029
1525.5	-44.033
1525.6	-44.0369
1525.7	-44.0409
1525.8	-44.0449
1525.9	-44.049
1526	-44.053
1526.1	-44.057
1526.2	-44.0611
1526.3	-44.0651
1526.4	-44.0692
1526.5	-44.0732
1526.6	-44.0773
1526.7	-44.0814
1526.8	-44.0855
1526.9	-44.0896
1527	-44.0937
1527.1	-44.0979
1527.2	-44.102
1527.3	-44.1061
1527.4	-44.1103
1527.5	-44.1145
1527.6	-44.1187
1527.7	-44.1229
1527.8	-44.1271
1527.9	-44.1313
1528	-44.1355
1528.1	-44.1397
1528.2	-44.144
1528.3	-44.1482
1528.4	-44.1525
1528.5	-44.1568
1528.6	-44.1611
1528.7	-44.1654
1528.8	-44.1697
1528.9	-44.174
1529	-44.1783
1529.1	-44.1826
1529.2	-44.187
1529.3	-44.1914
1529.4	-44.1957
1529.5	-44.2001
1529.6	-44.2045
1529.7	-44.2089
1529.8	-44.2133
1529.9	-44.2178
1530	-44.2222
1530.1	-44.2266
1530.2	-44.2311
1530.3	-44.2356
1530.4	-44.24
1530.5	-44.2445
1530.6	-44.249
1530.7	-44.2536
1530.8	-44.2581
1530.9	-44.2626
1531	-44.2672
1531.1	-44.2717
1531.2	-44.2763
1531.3	-44.2809
1531.4	-44.2855
1531.5	-44.2901
1531.6	-44.2947
1531.7	-44.2993
1531.8	-44.304
1531.9	-44.3086
1532	-44.3133
1532.1	-44.3179
1532.2	-44.3226
1532.3	-44.3273
1532.4	-44.332
1532.5	-44.3367
1532.6	-44.3415
1532.7	-44.3462
1532.8	-44.351
1532.9	-44.3557
1533	-44.3605
1533.1	-44.3653
1533.2	-44.3701
1533.3	-44.3749
1533.4	-44.3797
1533.5	-44.3845
1533.6	-44.3894
1533.7	-44.3942
1533.8	-44.3991
1533.9	-44.4039
1534	-44.4088
1534.1	-44.4137
1534.2	-44.4186
1534.3	-44.4236
1534.4	-44.4285
1534.5	-44.4334
1534.6	-44.4384
1534.7	-44.4433
1534.8	-44.4483
1534.9	-44.4533
1535	-44.4583
1535.1	-44.4633
1535.2	-44.4683
1535.3	-44.4733
1535.4	-44.4784
1535.5	-44.4834
1535.6	-44.4885
1535.7	-44.4935
1535.8	-44.4986
1535.9	-44.5037
1536	-44.5088
1536.1	-44.5139
1536.2	-44.519
1536.3	-44.5242
1536.4	-44.5293
1536.5	-44.5345
1536.6	-44.5396
1536.7	-44.5448
1536.8	-44.55
1536.9	-44.5552
1537	-44.5604
1537.1	-44.5656
1537.2	-44.5708
1537.3	-44.576
1537.4	-44.5813
1537.5	-44.5865
1537.6	-44.5918
1537.7	-44.597
1537.8	-44.6023
1537.9	-44.6076
1538	-44.6129
1538.1	-44.6182
1538.2	-44.6235
1538.3	-44.6288
1538.4	-44.6341
1538.5	-44.6395
1538.6	-44.6448
1538.7	-44.6501
1538.8	-44.6555
1538.9	-44.6609
1539	-44.6662
1539.1	-44.6716
1539.2	-44.677
1539.3	-44.6824
1539.4	-44.6878
1539.5	-44.6932
1539.6	-44.6987
1539.7	-44.7041
1539.8	-44.7095
1539.9	-44.715
1540	-44.7204
1540.1	-44.7259
1540.2	-44.7314
1540.3	-44.7369
1540.4	-44.7423
1540.5	-44.7478
1540.6	-44.7533
1540.7	-44.7589
1540.8	-44.7644
1540.9	-44.7699
1541	-44.7754
1541.1	-44.781
1541.2	-44.7865
1541.3	-44.7921
1541.4	-44.7976
1541.5	-44.8032
1541.6	-44.8088
1541.7	-44.8142
1541.8	-44.8191
1541.9	-44.8234
1542	-44.8268
1542.1	-44.8292
1542.2	-44.8304
1542.3	-44.8304
1542.4	-44.829
1542.5	-44.8263
1542.6	-44.8222
1542.7	-44.8167
1542.8	-44.8099
1542.9	-44.8017
1543	-44.7922
1543.1	-44.7814
1543.2	-44.7693
1543.3	-44.756
1543.4	-44.7416
1543.5	-44.726
1543.6	-44.7093
1543.7	-44.6916
1543.8	-44.6729
1543.9	-44.6532
1544	-44.6326
1544.1	-44.6111
1544.2	-44.5888
1544.3	-44.5657
1544.4	-44.5418
1544.5	-44.5173
1544.6	-44.492
1544.7	-44.4662
1544.8	-44.4397
1544.9	-44.4126
1545	-44.3851
1545.1	-44.357
1545.2	-44.3285
1545.3	-44.2995
1545.4	-44.2701
1545.5	-44.2403
1545.6	-44.2102
1545.7	-44.1798
1545.8	-44.1491
1545.9	-44.1181
1546	-44.0868
1546.1	-44.0554
1546.2	-44.0237
1546.3	-43.9918
1546.4	-43.9598
1546.5	-43.9277
1546.6	-43.8955
1546.7	-43.8631
1546.8	-43.8307
1546.9	-43.7982
1547	-43.7657
1547.1	-43.7332
1547.2	-43.7006
1547.3	-43.6681
1547.4	-43.6356
1547.5	-43.6031
1547.6	-43.5706
1547.7	-43.5382
1547.8	-43.5059
1547.9	-43.4737
1548	-43.4416
1548.1	-43.4096
1548.2	-43.3778
1548.3	-43.346
1548.4	-43.3144
1548.5	-43.283
1548.6	-43.2517
1548.7	-43.2205
1548.8	-43.1896
1548.9	-43.1588
1549	-43.1282
1549.1	-43.0979
1549.2	-43.0677
1549.3	-43.0378
1549.4	-43.008
1549.5	-42.9785
1549.6	-42.9493
1549.7	-42.9203
1549.8	-42.8915
1549.9	-42.863
1550	-42.8347
1550.1	-42.8067
1550.2	-42.7789
1550.3	-42.7514
1550.4	-42.7242
1550.5	-42.6972
1550.6	-42.6705
1550.7	-42.6441
1550.8	-42.618
1550.9	-42.5922
1551	-42.5666
1551.1	-42.5413
1551.2	-42.5164
1551.3	-42.4917
1551.4	-42.4673
1551.5	-42.4432
1551.6	-42.4195
1551.7	-42.396
1551.8	-42.3728
1551.9	-42.35
1552	-42.3274
1552.1	-42.3052
1552.2	-42.2832
1552.3	-42.2616
1552.4	-42.2402
1552.5	-42.2192
1552.6	-42.1985
1552.7	-42.1781
1552.8	-42.158
1552.9	-42.1382
1553	-42.1187
1553.1	-42.0995
1553.2	-42.0806
1553.3	-42.062
1553.4	-42.0437
1553.5	-42.0257
1553.6	-42.0081
1553.7	-41.9907
1553.8	-41.9737
1553.9	-41.9569
1554	-41.9405
1554.1	-41.9243
1554.2	-41.9085
1554.3	-41.893
1554.4	-41.8777
1554.5	-41.8628
1554.6	-41.8481
1554.7	-41.8338
1554.8	-41.8198
1554.9	-41.806
1555	-41.7926
1555.1	-41.7794
1555.2	-41.7666
1555.3	-41.754
1555.4	-41.7417
1555.5	-41.7297
1555.6	-41.718
1555.7	-41.7066
1555.8	-41.6954
1555.9	-41.6846
1556	-41.674
1556.1	-41.6637
1556.2	-41.6536
1556.3	-41.6439
1556.4	-41.6344
1556.5	-41.6252
1556.6	-41.6162
1556.7	-41.6075
1556.8	-41.5991
1556.9	-41.5909
1557	-41.583
1557.1	-41.5753
1557.2	-41.5679
1557.3	-41.5608
1557.4	-41.5539
1557.5	-41.5472
1557.6	-41.5408
1557.7	-41.5346
1557.8	-41.5287
1557.9	-41.523
1558	-41.5176
1558.1	-41.5124
1558.2	-41.5075
1558.3	-41.5027
1558.4	-41.4982
1558.5	-41.494
1558.6	-41.4899
1558.7	-41.4861
1558.8	-41.4825
1558.9	-41.4792
1559	-41.476
1559.1	-41.4731
1559.2	-41.4704
1559.3	-41.4679
1559.4	-41.4656
1559.5	-41.4635
1559.6	-41.4617
1559.7	-41.46
1559.8	-41.4586
1559.9	-41.4573
1560	-41.4563
1560.1	-41.4554
1560.2	-41.4548
1560.3	-41.4543
1560.4	-41.454
1560.5	-41.454
1560.6	-41.4541
1560.7	-41.4544
1560.8	-41.4549
1560.9	-41.4555
1561	-41.4564
1561.1	-41.4574
1561.2	-41.4586
1561.3	-41.46
1561.4	-41.4616
1561.5	-41.4633
1561.6	-41.4652
1561.7	-41.4672
1561.8	-41.4695
1561.9	-41.4719
1562	-41.4744
1562.1	-41.4771
1562.2	-41.48
1562.3	-41.483
1562.4	-41.4862
1562.5	-41.4895
1562.6	-41.493
1562.7	-41.4966
1562.8	-41.5004
1562.9	-41.5043
1563	-41.5083
1563.1	-41.5125
1563.2	-41.5168
1563.3	-41.5213
1563.4	-41.5259
1563.5	-41.5306
1563.6	-41.5354
1563.7	-41.5404
1563.8	-41.5455
1563.9	-41.5507
1564	-41.556
1564.1	-41.5615
1564.2	-41.5671
1564.3	-41.5728
1564.4	-41.5784
1564.5	-41.5838
1564.6	-41.5887
1564.7	-41.593
1564.8	-41.5965
1564.9	-41.5991
1565	-41.6007
1565.1	-41.6012
1565.2	-41.6006
1565.3	-41.5988
1565.4	-41.5959
1565.5	-41.5919
1565.6	-41.5867
1565.7	-41.5804
1565.8	-41.573
1565.9	-41.5645
1566	-41.5549
1566.1	-41.5444
1566.2	-41.5328
1566.3	-41.5203
1566.4	-41.5069
1566.5	-41.4926
1566.6	-41.4775
1566.7	-41.4616
1566.8	-41.4449
1566.9	-41.4275
1567	-41.4094
1567.1	-41.3906
1567.2	-41.3712
1567.3	-41.3512
1567.4	-41.3306
1567.5	-41.3095
1567.6	-41.2878
1567.7	-41.2657
1567.8	-41.2431
1567.9	-41.2201
1568	-41.1967
1568.1	-41.1729
1568.2	-41.1488
1568.3	-41.1243
1568.4	-41.0996
1568.5	-41.0746
1568.6	-41.0493
1568.7	-41.0238
1568.8	-40.998
1568.9	-40.9721
1569	-40.946
1569.1	-40.9197
1569.2	-40.8933
1569.3	-40.8667
1569.4	-40.8401
1569.5	-40.8133
1569.6	-40.7865
1569.7	-40.7596
1569.8	-40.7327
1569.9	-40.7057
1570	-40.6788
1570.1	-40.6518
1570.2	-40.6249
1570.3	-40.5979
1570.4	-40.571
1570.5	-40.5442
1570.6	-40.5174
1570.7	-40.4906
1570.8	-40.4639
1570.9	-40.4373
1571	-40.4108
1571.1	-40.3844
1571.2	-40.3581
1571.3	-40.332
1571.4	-40.306
1571.5	-40.2801
1571.6	-40.2544
1571.7	-40.2288
1571.8	-40.2034
1571.9	-40.1782
1572	-40.1532
1572.1	-40.1283
1572.2	-40.1036
1572.3	-40.0791
1572.4	-40.0548
1572.5	-40.0308
1572.6	-40.0069
1572.7	-39.9832
1572.8	-39.9598
1572.9	-39.9365
1573	-39.9135
1573.1	-39.8908
1573.2	-39.8683
1573.3	-39.846
1573.4	-39.824
1573.5	-39.8022
1573.6	-39.7807
1573.7	-39.7595
1573.8	-39.7385
1573.9	-39.7179
1574	-39.6975
1574.1	-39.6774
1574.2	-39.6575
1574.3	-39.638
1574.4	-39.6187
1574.5	-39.5998
1574.6	-39.5811
1574.7	-39.5627
1574.8	-39.5446
1574.9	-39.5268
1575	-39.5092
1575.1	-39.492
1575.2	-39.4751
1575.3	-39.4584
1575.4	-39.4421
1575.5	-39.4261
1575.6	-39.4103
1575.7	-39.3949
1575.8	-39.3798
1575.9	-39.365
1576	-39.3506
1576.1	-39.3364
1576.2	-39.3226
1576.3	-39.309
1576.4	-39.2958
1576.5	-39.283
1576.6	-39.2704
1576.7	-39.2582
1576.8	-39.2463
1576.9	-39.2347
1577	-39.2235
1577.1	-39.2126
1577.2	-39.202
1577.3	-39.1918
1577.4	-39.1819
1577.5	-39.1723
1577.6	-39.1631
1577.7	-39.1542
1577.8	-39.1456
1577.9	-39.1374
1578	-39.1295
1578.1	-39.1219
1578.2	-39.1147
1578.3	-39.1078
1578.4	-39.1013
1578.5	-39.0951
1578.6	-39.0892
1578.7	-39.0836
1578.8	-39.0784
1578.9	-39.0735
1579	-39.0689
1579.1	-39.0647
1579.2	-39.0608
1579.3	-39.0572
1579.4	-39.054
1579.5	-39.051
1579.6	-39.0484
1579.7	-39.0461
1579.8	-39.0442
1579.9	-39.0425
1580	-39.0412
1580.1	-39.0401
1580.2	-39.0394
1580.3	-39.039
1580.4	-39.0389
1580.5	-39.0392
1580.6	-39.0397
1580.7	-39.0405
1580.8	-39.0416
1580.9	-39.0431
1581	-39.0448
1581.1	-39.0468
1581.2	-39.0491
1581.3	-39.0517
1581.4	-39.0546
1581.5	-39.0578
1581.6	-39.0613
1581.7	-39.065
1581.8	-39.0691
1581.9	-39.0734
1582	-39.078
1582.1	-39.0828
1582.2	-39.088
1582.3	-39.0934
1582.4	-39.0991
1582.5	-39.105
1582.6	-39.1112
1582.7	-39.1177
1582.8	-39.1244
1582.9	-39.1314
1583	-39.1387
1583.1	-39.1462
1583.2	-39.1539
1583.3	-39.1619
1583.4	-39.1702
1583.5	-39.1786
1583.6	-39.1874
1583.7	-39.1964
1583.8	-39.2056
1583.9	-39.215
1584	-39.2247
1584.1	-39.2346
1584.2	-39.2447
1584.3	-39.255
1584.4	-39.2655
1584.5	-39.2762
1584.6	-39.2871
1584.7	-39.2982
1584.8	-39.3095
1584.9	-39.321
1585	-39.3326
1585.1	-39.3445
1585.2	-39.3565
1585.3	-39.3687
1585.4	-39.381
1585.5	-39.3936
1585.6	-39.4062
1585.7	-39.4191
1585.8	-39.4321
1585.9	-39.4453
1586	-39.4586
1586.1	-39.4721
1586.2	-39.4857
1586.3	-39.4995
1586.4	-39.5134
1586.5	-39.5275
1586.6	-39.5417
1586.7	-39.5561
1586.8	-39.5706
1586.9	-39.5852
1587	-39.6
1587.1	-39.6148
1587.2	-39.6298
1587.3	-39.6449
1587.4	-39.6601
1587.5	-39.6754
1587.6	-39.6908
1587.7	-39.7063
1587.8	-39.7219
1587.9	-39.7376
1588	-39.7533
1588.1	-39.7692
1588.2	-39.7852
1588.3	-39.8012
1588.4	-39.8173
1588.5	-39.8335
1588.6	-39.8498
1588.7	-39.8661
1588.8	-39.8825
1588.9	-39.899
1589	-39.9156
1589.1	-39.9322
1589.2	-39.9489
1589.3	-39.9657
1589.4	-39.9825
1589.5	-39.9994
1589.6	-40.0164
1589.7	-40.0333
1589.8	-40.0504
1589.9	-40.0674
1590	-40.0845
1590.1	-40.1017
1590.2	-40.1189
1590.3	-40.1361
1590.4	-40.1533
1590.5	-40.1706
1590.6	-40.1879
1590.7	-40.2052
1590.8	-40.2226
1590.9	-40.24
1591	-40.2574
1591.1	-40.2748
1591.2	-40.2922
1591.3	-40.3097
1591.4	-40.3272
1591.5	-40.3447
1591.6	-40.3623
1591.7	-40.3798
1591.8	-40.3974
1591.9	-40.4149
1592	-40.4325
1592.1	-40.4501
1592.2	-40.4677
1592.3	-40.4852
1592.4	-40.5028
1592.5	-40.5204
1592.6	-40.538
1592.7	-40.5555
1592.8	-40.5731
1592.9	-40.5906
1593	-40.6081
1593.1	-40.6257
1593.2	-40.6432
1593.3	-40.6607
1593.4	-40.6782
1593.5	-40.6957
1593.6	-40.7131
1593.7	-40.7306
1593.8	-40.748
1593.9	-40.7655
1594	-40.7829
1594.1	-40.8003
1594.2	-40.8177
1594.3	-40.8351
1594.4	-40.8524
1594.5	-40.8698
1594.6	-40.8871
1594.7	-40.9044
1594.8	-40.9216
1594.9	-40.9388
1595	-40.956
1595.1	-40.9732
1595.2	-40.9903
1595.3	-41.0074
1595.4	-41.0245
1595.5	-41.0416
1595.6	-41.0586
1595.7	-41.0756
1595.8	-41.0925
1595.9	-41.1094
1596	-41.1263
1596.1	-41.1432
1596.2	-41.16
1596.3	-41.1768
1596.4	-41.1936
1596.5	-41.2103
1596.6	-41.227
1596.7	-41.2437
1596.8	-41.2603
1596.9	-41.277
1597	-41.2935
1597.1	-41.3101
1597.2	-41.3266
1597.3	-41.343
1597.4	-41.3594
1597.5	-41.3758
1597.6	-41.3922
1597.7	-41.4085
1597.8	-41.4247
1597.9	-41.4409
1598	-41.4571
1598.1	-41.4733
1598.2	-41.4893
1598.3	-41.5054
1598.4	-41.5214
1598.5	-41.5374
1598.6	-41.5533
1598.7	-41.5692
1598.8	-41.5851
1598.9	-41.6009
1599	-41.6167
1599.1	-41.6324
1599.2	-41.6481
1599.3	-41.6638
1599.4	-41.6794
1599.5	-41.695
1599.6	-41.7105
1599.7	-41.7261
1599.8	-41.7415
1599.9	-41.7569
1600	-41.7723
1600.1	-41.7877
1600.2	-41.803
1600.3	-41.8182
1600.4	-41.8334
1600.5	-41.8486
1600.6	-41.8637
1600.7	-41.8788
1600.8	-41.8939
1600.9	-41.9088
1601	-41.9238
1601.1	-41.9387
1601.2	-41.9536
1601.3	-41.9684
1601.4	-41.9832
1601.5	-41.9979
1601.6	-42.0126
1601.7	-42.0273
1601.8	-42.0419
1601.9	-42.0565
1602	-42.0711
1602.1	-42.0856
1602.2	-42.1
1602.3	-42.1145
1602.4	-42.1288
1602.5	-42.1432
1602.6	-42.1575
1602.7	-42.1718
1602.8	-42.186
1602.9	-42.2002
1603	-42.2144
1603.1	-42.2285
1603.2	-42.2426
1603.3	-42.2566
1603.4	-42.2706
1603.5	-42.2846
1603.6	-42.2985
1603.7	-42.3123
1603.8	-42.3262
1603.9	-42.34
1604	-42.3537
1604.1	-42.3674
1604.2	-42.3811
1604.3	-42.3947
1604.4	-42.4083
1604.5	-42.4219
1604.6	-42.4354
1604.7	-42.4489
1604.8	-42.4623
1604.9	-42.4757
1605	-42.4891
1605.1	-42.5024
1605.2	-42.5157
1605.3	-42.529
1605.4	-42.5422
1605.5	-42.5554
1605.6	-42.5686
1605.7	-42.5817
1605.8	-42.5948
1605.9	-42.6078
1606	-42.6209
1606.1	-42.6338
1606.2	-42.6468
1606.3	-42.6597
1606.4	-42.6726
1606.5	-42.6854
1606.6	-42.6982
1606.7	-42.711
1606.8	-42.7238
1606.9	-42.7365
1607	-42.7491
1607.1	-42.7618
1607.2	-42.7744
1607.3	-42.7869
1607.4	-42.7995
1607.5	-42.812
1607.6	-42.8244
1607.7	-42.8369
1607.8	-42.8493
1607.9	-42.8616
1608	-42.8739
1608.1	-42.8862
1608.2	-42.8985
1608.3	-42.9107
1608.4	-42.9229
1608.5	-42.9351
1608.6	-42.9473
1608.7	-42.9594
1608.8	-42.9714
1608.9	-42.9835
1609	-42.9955
1609.1	-43.0075
1609.2	-43.0195
1609.3	-43.0314
1609.4	-43.0433
1609.5	-43.0552
1609.6	-43.067
1609.7	-43.0788
1609.8	-43.0906
